,log2fold,pval_adj
PSMD6,0.1717861294746399,1.0
TSC22D2,0.24327430129051208,1.0
KPNA4,0.1079142689704895,1.0
LLPH,0.4198148846626282,1.0
AC068282.1,0.4198148846626282,1.0
MAPKAPK2,0.15776529908180237,1.0
BIN2,0.40097540616989136,1.0
AGO3,0.2760171890258789,1.0
CDK12,0.21828104555606842,1.0
OCIAD1,0.33052387833595276,1.0
CFLAR,0.09179583191871643,1.0
SP1,1.6477370262145996,1.0
HYPK,0.5304580926895142,1.0
CLECL1,0.022214092314243317,1.0
VAMP3,0.32449957728385925,1.0
PACS1,0.44507789611816406,1.0
BCL2L13,0.5304580926895142,1.0
CPQ,1.6477370262145996,1.0
SHC1,0.5304580926895142,1.0
IRF2,0.2636849582195282,1.0
ANKRD54,0.5304580926895142,1.0
SLC39A9,0.5304580926895142,1.0
AC084026.2,1.6477370262145996,1.0
PSMG4,0.5304580926895142,1.0
RFX7,0.384307861328125,1.0
SMPD4,0.20710791647434235,1.0
ZNF451,0.09291809797286987,1.0
DUS3L,0.36470022797584534,1.0
BMERB1,1.5119951963424683,1.0
FASTK,0.3873439133167267,1.0
AVL9,0.3873439133167267,1.0
MRPL28,0.3873439133167267,1.0
HIBADH,1.5119951963424683,1.0
TTI2,1.5119951963424683,1.0
SPATA2,0.7365232706069946,1.0
RYK,0.7365232706069946,1.0
PLEKHO2,0.7365232706069946,1.0
RRAS,0.7365232706069946,1.0
GALC,0.7365232706069946,1.0
SOGA3,0.7365232706069946,1.0
STAM-AS1,0.7365232706069946,1.0
SUFU,0.7365232706069946,1.0
CARNMT1,0.7365232706069946,1.0
CREG1,0.7365232706069946,1.0
CCT8,0.199531689286232,1.0
WSB2,0.7365232706069946,1.0
ZNF764,0.7365232706069946,1.0
CEP164,0.7365232706069946,1.0
AC005332.4,0.7365232706069946,1.0
PDHX,0.7365232706069946,1.0
CEP120,0.2238294631242752,1.0
CKS1B,0.7365232706069946,1.0
DENND3,0.7365232706069946,1.0
FOXK1,0.7365232706069946,1.0
TERF2,0.7365232706069946,1.0
APTX,0.4873253405094147,1.0
OARD1,0.4873253405094147,1.0
NECAP1,0.4873253405094147,1.0
AC010609.1,0.4873253405094147,1.0
HUS1,0.43463486433029175,1.0
ATIC,0.4873253405094147,1.0
TSPAN17,0.4873253405094147,1.0
SPECC1L,0.4873253405094147,1.0
KIAA0100,0.4873253405094147,1.0
NRBF2,0.17611616849899292,1.0
INSIG1,0.13513432443141937,1.0
LIMK1,1.2666547298431396,1.0
MTHFSD,1.2666547298431396,1.0
TSR3,1.2666547298431396,1.0
SNIP1,0.29874691367149353,1.0
TMEM80,1.2666547298431396,1.0
TRBJ1-6,1.2666547298431396,1.0
CSNK2A2,1.2666547298431396,1.0
AK1,1.2666547298431396,1.0
DDX55,0.6714888215065002,1.0
ZNF777,1.2666547298431396,1.0
CASP10,1.2666547298431396,1.0
CPNE3,0.47324368357658386,1.0
ATP9B,0.2641053795814514,1.0
FUT10,1.2666547298431396,1.0
MAGED1,0.6714888215065002,1.0
AIMP2,1.2666547298431396,1.0
FCHO1,0.6714888215065002,1.0
CHPF2,1.2666547298431396,1.0
AC073896.2,1.2666547298431396,1.0
CEP128,0.6269827485084534,1.0
AL138778.1,0.6269827485084534,1.0
LHPP,1.2666547298431396,1.0
TCEAL8,1.2666547298431396,1.0
ZNF8,1.2666547298431396,1.0
FOCAD,0.6714888215065002,1.0
FOXRED1,1.2666547298431396,1.0
AC092053.2,1.2666547298431396,1.0
WWTR1,1.2666547298431396,1.0
DMAC2L,0.6714888215065002,1.0
IFT80,1.2666547298431396,1.0
TRIM52-AS1,1.2666547298431396,1.0
MRM2,1.2666547298431396,1.0
PPP1R3E,1.2666547298431396,1.0
APOL3,0.6714888215065002,1.0
ENTPD6,1.2666547298431396,1.0
ANKFY1,0.6714888215065002,1.0
CAMSAP1,1.2666547298431396,1.0
ERVK13-1,1.2666547298431396,1.0
RETREG2,1.2666547298431396,1.0
CAMKK2,1.2666547298431396,1.0
KIF21B,1.2666547298431396,1.0
CHAF1B,1.2666547298431396,1.0
MPI,1.2666547298431396,1.0
KIF11,1.2666547298431396,1.0
TACO1,1.2666547298431396,1.0
APOM,1.2666547298431396,1.0
AC008074.2,1.2666547298431396,1.0
NPL,1.2666547298431396,1.0
BEND4,1.2666547298431396,1.0
POLM,1.2666547298431396,1.0
PI4K2A,1.2666547298431396,1.0
BRCA2,1.2666547298431396,1.0
LINC00476,1.2666547298431396,1.0
LRRC47,1.2666547298431396,1.0
TENT4A,0.6714888215065002,1.0
RRAGB,1.2666547298431396,1.0
HELZ2,1.2666547298431396,1.0
SH2B1,0.6714888215065002,1.0
METTL4,1.2666547298431396,1.0
SSH3,1.2666547298431396,1.0
PLEKHO1,1.2666547298431396,1.0
CEPT1,1.2666547298431396,1.0
NSMCE4A,1.2666547298431396,1.0
CETN2,1.2666547298431396,1.0
RTN4,0.1860651969909668,1.0
EVA1B,1.2666547298431396,1.0
PIP5K1B,1.2666547298431396,1.0
C12orf73,1.2666547298431396,1.0
PTPN9,1.2666547298431396,1.0
TIGD1,1.2666547298431396,1.0
TSNARE1,1.2666547298431396,1.0
SPRYD3,1.2666547298431396,1.0
AC104461.1,1.2666547298431396,1.0
LMF1,1.2666547298431396,1.0
KLF11,1.2666547298431396,1.0
CKB,1.2666547298431396,1.0
MKNK2,0.29874691367149353,1.0
GRPEL2,1.2666547298431396,1.0
LDAH,1.2666547298431396,1.0
ZNF76,1.2666547298431396,1.0
ZNF563,1.2666547298431396,1.0
SBF2,1.2666547298431396,1.0
MTG2,1.2666547298431396,1.0
EIF2D,0.2109430730342865,1.0
ZNF548,0.5933383703231812,1.0
ABCC10,1.2666547298431396,1.0
AL078459.1,1.2666547298431396,1.0
GEMIN5,1.2666547298431396,1.0
GABARAPL2,0.12929078936576843,1.0
UBE2L3,0.130925714969635,1.0
GIGYF2,0.33332139253616333,1.0
IL1RAP,1.1309128999710083,1.0
ZDHHC14,1.1309128999710083,1.0
COMMD8,0.4453575313091278,1.0
ARMCX6,0.41625237464904785,1.0
TFIP11,0.2812563180923462,1.0
RFC4,1.1309128999710083,1.0
RGPD2,1.1309128999710083,1.0
BICD1,1.1309128999710083,1.0
DDX60,1.041648030281067,1.0
CENPU,1.041648030281067,1.0
PPP1R35,1.1309128999710083,1.0
RNF213-AS1,1.1309128999710083,1.0
CNOT2,0.17509043216705322,1.0
TMEM260,1.1309128999710083,1.0
HINT3,1.1309128999710083,1.0
XAF1,0.5663914680480957,1.0
MFSD14A,0.14757883548736572,1.0
RRP7A,0.18873296678066254,1.0
ZNHIT3,0.23963692784309387,1.0
RAP2C-AS1,0.6091312170028687,1.0
ZC3H4,0.6091312170028687,1.0
NADSYN1,0.2684876322746277,1.0
MTRF1L,0.35193586349487305,1.0
MGME1,1.0066004991531372,1.0
MORC4,1.0066004991531372,1.0
TRMO,0.5492337942123413,1.0
PABPC4,0.3243204355239868,1.0
ZNF131,0.1879393309354782,1.0
GABPB1-AS1,0.3243204355239868,1.0
DEK,0.1568504273891449,1.0
CHP1,0.2556385099887848,1.0
SLC9A7,0.404491126537323,1.0
UTP6,0.404491126537323,1.0
POLR2H,0.4219636023044586,1.0
XYLT1,0.5492337942123413,1.0
ECHDC2,0.23821012675762177,1.0
WDR37,0.3243204355239868,1.0
PCBP1,0.21774736046791077,1.0
PDE7A,0.24196167290210724,1.0
HSP90AB1,0.03453301638364792,1.0
TRA2B,0.1405407041311264,1.0
ACAP2,0.21139618754386902,1.0
ZCRB1,0.1901126652956009,1.0
PUM3,0.5039989352226257,1.0
OAZ1,0.10144492238759995,1.0
NCALD,0.533146321773529,1.0
AC008105.3,0.5840731859207153,1.0
BBX,0.08880482614040375,1.0
IFIT2,0.4486640989780426,1.0
RNF44,0.227895125746727,1.0
RASSF1,0.227895125746727,1.0
PHF12,0.3111438453197479,1.0
CUEDC2,0.14507299661636353,1.0
NUP133,0.2723509669303894,1.0
PGRMC1,0.293716162443161,1.0
FUS,0.014742262661457062,1.0
P2RX4,0.7020760774612427,1.0
PNKD,0.2484245002269745,1.0
ATF3,0.5571661591529846,1.0
TBCB,0.10795895755290985,1.0
SDAD1,0.5177839994430542,1.0
INO80E,0.19074706733226776,1.0
KIDINS220,0.21704253554344177,1.0
LARP4,0.20218339562416077,1.0
AMZ2,0.16953565180301666,1.0
BORCS7,0.14396218955516815,1.0
CHCHD3,0.21115350723266602,1.0
DCAF13,0.1810910850763321,1.0
GRPEL1,0.16247649490833282,1.0
DPM3,0.14421822130680084,1.0
MOB2,0.16498741507530212,1.0
HNRNPH1,0.11609067767858505,1.0
INTS14,0.964970588684082,1.0
TBC1D1,0.4821227192878723,1.0
CCT2,0.07598922401666641,1.0
POLR2J3,0.21046482026576996,1.0
MEA1,0.20659896731376648,1.0
AAMP,0.13050417602062225,1.0
SECISBP2,0.20659896731376648,1.0
NMT1,0.36470022797584534,1.0
PSMA7,0.13450706005096436,1.0
H3F3A,0.0339515320956707,1.0
DDX46,0.1308773010969162,1.0
RAB2A,0.11420506238937378,1.0
HIPK1,0.10933300107717514,1.0
POLE4,0.19613726437091827,1.0
PPP2R2A,0.10114205628633499,1.0
GPR25,1.4227302074432373,1.0
SPCS1,0.10662879049777985,1.0
EPB41L5,1.4227302074432373,1.0
MSL3,0.18145997822284698,1.0
ACOT7,0.4517613649368286,1.0
HTT,0.45743247866630554,1.0
ATP5MF,0.0658438429236412,1.0
ZFP36L2,0.11381398886442184,1.0
LINC01128,0.45743247866630554,1.0
AL137856.1,0.4517613649368286,1.0
SLU7,0.13331514596939087,1.0
OSGEP,0.33332139253616333,1.0
STK38L,0.33332139253616333,1.0
TIMM22,0.3114253282546997,1.0
NUDCD2,0.33332139253616333,1.0
TMEM127,0.33332139253616333,1.0
MIR22HG,0.09395314007997513,1.0
UBXN4,0.11627805978059769,1.0
AP003472.1,0.33332139253616333,1.0
TOMM20,0.11886231601238251,1.0
PLOD3,0.6269827485084534,1.0
DMAC2,0.6269827485084534,1.0
KRCC1,0.6269827485084534,1.0
RAP2C,0.19959600269794464,1.0
KANTR,0.6269827485084534,1.0
CUL4B,0.6269827485084534,1.0
RUSC1,0.6269827485084534,1.0
RGPD8,0.6269827485084534,1.0
NSL1,0.6269827485084534,1.0
AP003472.2,0.6269827485084534,1.0
MRPL15,0.6269827485084534,1.0
ABCD1,0.6269827485084534,1.0
RUNDC1,0.6269827485084534,1.0
ANKLE2,0.6269827485084534,1.0
RNF19A,0.1151699498295784,1.0
RHOT1,0.6269827485084534,1.0
EEF1AKMT2,0.6269827485084534,1.0
PYGB,0.6269827485084534,1.0
COG2,0.6269827485084534,1.0
MAPKAPK3,0.41625237464904785,1.0
XXYLT1-AS2,0.38768044114112854,1.0
ACSF3,0.41625237464904785,1.0
HMSD,0.41625237464904785,1.0
AC118549.1,0.41625237464904785,1.0
TBC1D25,0.41625237464904785,1.0
ADAM19,0.38768044114112854,1.0
HSPA6,1.1671568155288696,1.0
WRNIP1,0.41625237464904785,1.0
AP5M1,0.41625237464904785,1.0
PGM1,0.41625237464904785,1.0
TSEN54,0.41625237464904785,1.0
PPA2,0.41625237464904785,1.0
NELFA,0.41625237464904785,1.0
LSM6,0.41625237464904785,1.0
BAG2,0.5956219434738159,1.0
HM13,0.11772710829973221,1.0
C14orf119,0.4219636023044586,1.0
OTUD3,1.041648030281067,1.0
RMND1,1.041648030281067,1.0
GZF1,1.041648030281067,1.0
AC139530.1,1.041648030281067,1.0
WHRN,0.5663914680480957,1.0
SLX4IP,1.041648030281067,1.0
SRBD1,1.041648030281067,1.0
COA6-AS1,1.041648030281067,1.0
PSMG1,1.041648030281067,1.0
HAX1,0.16098715364933014,1.0
KCTD2,1.041648030281067,1.0
TBCK,1.041648030281067,1.0
HSDL1,1.041648030281067,1.0
ACAD9,1.041648030281067,1.0
TMEM204,1.041648030281067,1.0
C12orf66,1.041648030281067,1.0
AC025171.1,1.041648030281067,1.0
TRUB2,1.041648030281067,1.0
KDM1B,1.041648030281067,1.0
AC020916.1,0.5663914680480957,1.0
KCTD7,1.041648030281067,1.0
BCS1L,1.041648030281067,1.0
TSPAN3,1.041648030281067,1.0
ELMOD2,1.041648030281067,1.0
EDC4,0.5663914680480957,1.0
TIMELESS,1.041648030281067,1.0
AL627171.1,1.041648030281067,1.0
AC022098.1,1.041648030281067,1.0
AL157938.2,1.041648030281067,1.0
NUDT16,1.041648030281067,1.0
SNX20,1.041648030281067,1.0
LIN37,1.041648030281067,1.0
UVSSA,1.041648030281067,1.0
SNX32,1.041648030281067,1.0
THAP3,1.041648030281067,1.0
PIGO,1.041648030281067,1.0
KLHDC4,0.5248202085494995,1.0
AC087164.1,1.041648030281067,1.0
TCOF1,0.5663914680480957,1.0
UBTD2,1.041648030281067,1.0
SLC66A3,1.041648030281067,1.0
NRXN3,1.041648030281067,1.0
MECP2,0.156581312417984,1.0
PROK2,1.041648030281067,1.0
PCBP4,1.041648030281067,1.0
ARL6,1.041648030281067,1.0
GCNA,1.041648030281067,1.0
MX1,0.5248202085494995,1.0
TDP1,0.5248202085494995,1.0
ZW10,1.041648030281067,1.0
AGTRAP,1.041648030281067,1.0
AP003721.2,1.041648030281067,1.0
ACTR8,1.041648030281067,1.0
ZDHHC13,1.041648030281067,1.0
PYM1,0.5663914680480957,1.0
PSMD10,1.041648030281067,1.0
APOOL,1.041648030281067,1.0
PCMTD2,1.041648030281067,1.0
NFKBIE,0.5663914680480957,1.0
ZBTB48,1.041648030281067,1.0
TMEM94,1.041648030281067,1.0
ZNF669,1.041648030281067,1.0
ACOT8,1.041648030281067,1.0
ANKMY2,0.5663914680480957,1.0
ZNF846,1.041648030281067,1.0
ZNF26,0.5663914680480957,1.0
SLC35B3,1.041648030281067,1.0
SLC37A1,0.5663914680480957,1.0
PIGU,1.041648030281067,1.0
GSDMD,0.49870195984840393,1.0
PDSS1,1.041648030281067,1.0
AC067945.4,0.5663914680480957,1.0
MRNIP,1.041648030281067,1.0
COQ9,1.041648030281067,1.0
ZBTB24,0.30254629254341125,1.0
GLYR1,0.30254629254341125,1.0
CCDC88C,0.31547126173973083,1.0
AGFG1,0.17407919466495514,1.0
NOLC1,0.2251833826303482,1.0
HIST1H3J,0.9243308305740356,1.0
ATP11C,0.9243308305740356,1.0
RNF170,0.9243308305740356,1.0
SCAF4,0.13951227068901062,1.0
ZNF675,0.37613168358802795,1.0
BARD1,0.9243308305740356,1.0
HIST1H2BD,0.9243308305740356,1.0
UBR4,0.15023548901081085,1.0
COQ7,0.9243308305740356,1.0
NHLRC3,0.9243308305740356,1.0
CLYBL,0.9243308305740356,1.0
SLC25A40,0.9243308305740356,1.0
EFCAB7,0.9243308305740356,1.0
SNTB2,0.9243308305740356,1.0
NBN,0.34827765822410583,1.0
USF1,0.37613168358802795,1.0
TMEM9,0.9243308305740356,1.0
SAMD3,24.63225746154785,1.0
ZWINT,24.63225746154785,1.0
PKMYT1,24.63225746154785,1.0
SPATA6L,24.63225746154785,1.0
ACVR1C,24.63225746154785,1.0
ZNF683,24.63225746154785,1.0
SDK1,24.63225746154785,1.0
HIST2H3PS2,24.63225746154785,1.0
ATPSCKMT,24.63225746154785,1.0
EVC,24.63225746154785,1.0
VKORC1L1,24.63225746154785,1.0
MCTP2,24.63225746154785,1.0
FADS3,24.63225746154785,1.0
AL589740.1,24.63225746154785,1.0
MED14OS,24.63225746154785,1.0
AC073934.1,24.63225746154785,1.0
LTB4R2,24.63225746154785,1.0
GEMIN2,24.63225746154785,1.0
MYL9,24.63225746154785,1.0
ZNF16,24.63225746154785,1.0
RADX,24.63225746154785,1.0
MRPS24,0.15776529908180237,1.0
AP003110.1,24.63225746154785,1.0
ZFP28,24.63225746154785,1.0
SMIM38,24.63225746154785,1.0
AC115618.1,24.63225746154785,1.0
LINC01358,24.63225746154785,1.0
AL353152.2,24.63225746154785,1.0
LTB4R,24.63225746154785,1.0
TOLLIP-AS1,24.63225746154785,1.0
AC005786.3,24.63225746154785,1.0
CSTF1,0.5081222057342529,1.0
LINC01771,24.63225746154785,1.0
ZCCHC24,24.63225746154785,1.0
SMARCA4,0.5562191605567932,1.0
AC016526.4,24.63225746154785,1.0
PTCHD1-AS,24.63225746154785,1.0
GLMN,0.5562191605567932,1.0
ARRB1,24.63225746154785,1.0
ARV1,24.63225746154785,1.0
COMMD7,0.5562191605567932,1.0
GSTO2,24.63225746154785,1.0
CLIP2,24.63225746154785,1.0
NBPF20,24.63225746154785,1.0
LRRC56,24.63225746154785,1.0
FARP1,24.63225746154785,1.0
RPH3AL,24.63225746154785,1.0
HDAC11,24.63225746154785,1.0
POMGNT2,24.63225746154785,1.0
AC022154.1,24.63225746154785,1.0
RNF187,24.63225746154785,1.0
RNF157,24.63225746154785,1.0
ALG10B,24.63225746154785,1.0
SLC25A29,24.63225746154785,1.0
RLN2,24.63225746154785,1.0
PPFIBP2,24.63225746154785,1.0
MON2,0.3158153295516968,1.0
AC106707.1,24.63225746154785,1.0
RGS18,24.63225746154785,1.0
RGS12,24.63225746154785,1.0
MR1,0.5081222057342529,1.0
AL354696.2,24.63225746154785,1.0
KLHDC1,24.63225746154785,1.0
NLRP2,24.63225746154785,1.0
SUSD1,24.63225746154785,1.0
CH25H,24.63225746154785,1.0
NUP155,0.5081222057342529,1.0
PIF1,24.63225746154785,1.0
TRIM39,0.5081222057342529,1.0
AL133268.3,24.63225746154785,1.0
KCTD16,24.63225746154785,1.0
KCNG3,24.63225746154785,1.0
LINC00221,24.63225746154785,1.0
CACNA1H,24.63225746154785,1.0
ADPGK-AS1,24.63225746154785,1.0
STN1,0.5081222057342529,1.0
AL139246.3,24.63225746154785,1.0
BRIP1,24.63225746154785,1.0
CCDC102B,24.63225746154785,1.0
CCDC15,24.63225746154785,1.0
UBA6-AS1,24.63225746154785,1.0
IL11RA,24.63225746154785,1.0
IGLV2-11,24.63225746154785,1.0
CDC42-AS1,24.63225746154785,1.0
NPM2,24.63225746154785,1.0
CDK5R1,24.63225746154785,1.0
NT5C2,0.5562191605567932,1.0
TRIM68,24.63225746154785,1.0
NT5DC3,24.63225746154785,1.0
C19orf47,25.307598114013672,1.0
ZRANB1,0.3927077353000641,1.0
AC006001.2,0.8156194686889648,1.0
SLC41A1,0.8156194686889648,1.0
HCP5,0.2723509669303894,1.0
WDR7,0.2723509669303894,1.0
AUH,0.33701518177986145,1.0
DNAJC8,0.13625788688659668,1.0
GARS,0.07508052885532379,1.0
TACC1,0.1672135293483734,1.0
COA8,0.33701518177986145,1.0
PIGG,0.4519992172718048,1.0
NAGK,0.33701518177986145,1.0
TRIM44,0.33701518177986145,1.0
DCUN1D1,0.3098424971103668,1.0
SYNJ1,0.33701518177986145,1.0
RPAP3,0.5177839994430542,1.0
TAX1BP3,0.5177839994430542,1.0
IARS2,0.5177839994430542,1.0
OTUB1,0.11629216372966766,1.0
ZNF44,0.7928009629249573,1.0
STAU2,0.7928009629249573,1.0
FEZ2,0.397865891456604,1.0
LINC01184,0.3605870306491852,1.0
KIF27,0.7928009629249573,1.0
RASL11A,0.016887933015823364,1.0
RPL37A,0.10852403938770294,1.0
TAF2,0.5354153513908386,1.0
CMIP,0.6384751796722412,1.0
EIF3I,0.13949598371982574,1.0
CMTM6,0.1096922755241394,1.0
GLB1,0.20157043635845184,1.0
BACH2,0.3655947744846344,1.0
ARFRP1,0.7360714673995972,1.0
SHLD2,0.32201823592185974,1.0
RETSAT,0.7360714673995972,1.0
ARID1B,0.1647518277168274,1.0
NDUFA3,0.05308256670832634,1.0
ZCCHC10,0.18954643607139587,1.0
JPX,0.16298864781856537,1.0
H2AFX,0.16324874758720398,1.0
UBE2D1,0.06530960649251938,1.0
RBBP8,0.08207055181264877,1.0
POU2F1,0.6024290323257446,1.0
ANKHD1,0.10561348497867584,1.0
TOR1AIP2,0.12828902900218964,1.0
AEBP2,0.12828902900218964,1.0
CASP8,0.12523259222507477,1.0
VPS41,0.44362688064575195,1.0
UBE2D3,0.11185380816459656,1.0
VPS13C,0.1214098110795021,1.0
APH1A,0.21551024913787842,1.0
POP5,0.31800490617752075,1.0
SDE2,0.31800490617752075,1.0
TRABD2A,0.07175329327583313,1.0
TSTA3,0.23115061223506927,1.0
STK26,0.16580696403980255,1.0
NPHP4,1.2274692058563232,1.0
ZNF790,1.2274692058563232,1.0
NPC2,0.20031405985355377,1.0
USP37,0.10978534072637558,1.0
KIAA1109,0.24838674068450928,1.0
THOC3,0.4011516273021698,1.0
RPS8,0.08596416562795639,1.0
ATP6V1A,0.4011516273021698,1.0
KIAA0232,0.3806050717830658,1.0
IKBKG,0.23807387053966522,1.0
NFKBIZ,0.08100342750549316,1.0
GNB5,0.38768044114112854,1.0
COMMD4,0.38768044114112854,1.0
KANSL3,0.38768044114112854,1.0
SGK3,0.38768044114112854,1.0
AC009299.3,0.38768044114112854,1.0
IMMT,0.3792138993740082,1.0
CIB1,0.09521646797657013,1.0
LYST,0.18346458673477173,1.0
IPCEF1,0.5531335473060608,1.0
ADGRE5,0.08865702152252197,1.0
PIK3CA,0.14242598414421082,1.0
KPNA3,0.22593362629413605,1.0
GMFB,0.281063973903656,1.0
CTSA,0.281063973903656,1.0
ITPR2,0.4111305773258209,1.0
HSF1,0.281063973903656,1.0
RAB2B,0.281063973903656,1.0
MRPL44,0.281063973903656,1.0
XPC,0.25986534357070923,1.0
PAK1IP1,0.5248202085494995,1.0
CMTM7,0.5248202085494995,1.0
ACYP2,0.5248202085494995,1.0
INTS1,0.5248202085494995,1.0
NEDD1,0.5248202085494995,1.0
BRI3,0.5248202085494995,1.0
VARS,0.5248202085494995,1.0
DNTTIP1,0.5248202085494995,1.0
AC008696.2,0.5248202085494995,1.0
SERGEF,0.5248202085494995,1.0
TMEM199,0.5248202085494995,1.0
MEPCE,0.5248202085494995,1.0
LINS1,0.5248202085494995,1.0
KMT2B,0.5248202085494995,1.0
BAP1,0.5248202085494995,1.0
TMEM161B,0.5248202085494995,1.0
MRPL51,0.2970154583454132,1.0
EBLN3P,0.5248202085494995,1.0
IKZF5,0.1216563731431961,1.0
PPP3CB,0.5248202085494995,1.0
HAUS4,0.5248202085494995,1.0
DTX2,0.5248202085494995,1.0
GLOD4,0.5248202085494995,1.0
CCDC22,0.5248202085494995,1.0
APAF1,0.5248202085494995,1.0
VPS25,0.5248202085494995,1.0
ACBD5,0.34827765822410583,1.0
MICAL2,0.34827765822410583,1.0
CFAP20,0.10161720961332321,1.0
CANT1,0.34827765822410583,1.0
VHL,0.34827765822410583,1.0
COMMD9,0.34827765822410583,1.0
NIT2,0.34827765822410583,1.0
VKORC1,0.15693415701389313,1.0
MRPL14,0.3520834147930145,1.0
AC011933.4,0.8463870286941528,1.0
UNC50,0.468090683221817,1.0
INTS5,0.8463870286941528,1.0
NF2,0.468090683221817,1.0
MCM5,0.7856993079185486,1.0
PRPF4,0.42908236384391785,1.0
LENG8,0.17223404347896576,1.0
GSTZ1,0.8463870286941528,1.0
AL137857.1,0.8463870286941528,1.0
IFT22,0.8463870286941528,1.0
ZCCHC4,0.8463870286941528,1.0
HACD2,0.42908236384391785,1.0
ARMC6,0.8463870286941528,1.0
AL354733.3,0.8463870286941528,1.0
COL6A2,0.8463870286941528,1.0
GRK6,0.8463870286941528,1.0
TRADD,0.468090683221817,1.0
SGSM2,0.8463870286941528,1.0
NTAN1,0.8463870286941528,1.0
AC008569.1,0.8463870286941528,1.0
SEPSECS,0.8463870286941528,1.0
TRAPPC13,0.8463870286941528,1.0
CLPTM1L,0.8463870286941528,1.0
TMEM254,0.8463870286941528,1.0
FBXO31,0.468090683221817,1.0
BCL7C,0.8463870286941528,1.0
LRIF1,0.8463870286941528,1.0
CENPW,0.8463870286941528,1.0
FBXL22,0.8463870286941528,1.0
AL135818.1,0.8463870286941528,1.0
ZNF570,0.8463870286941528,1.0
FAM98C,0.468090683221817,1.0
FAM234A,0.8463870286941528,1.0
ALG6,0.8463870286941528,1.0
C2orf69,0.42908236384391785,1.0
HINFP,0.8463870286941528,1.0
BCAS4,0.8463870286941528,1.0
BBS12,0.8463870286941528,1.0
ELF4,0.8463870286941528,1.0
PIGB,0.8463870286941528,1.0
LY96,0.468090683221817,1.0
ZNF726,0.8463870286941528,1.0
TMEM126A,0.2136317491531372,1.0
METTL25,0.8463870286941528,1.0
EIF5A2,0.8463870286941528,1.0
FAM153CP,0.8463870286941528,1.0
SERPINB6,0.8463870286941528,1.0
TMEM62,0.8463870286941528,1.0
TADA2B,0.8463870286941528,1.0
SNUPN,0.8463870286941528,1.0
NRDE2,0.8463870286941528,1.0
PANK4,0.8463870286941528,1.0
MRPL20,0.2136317491531372,1.0
NKRF,0.468090683221817,1.0
ZNF273,0.8463870286941528,1.0
BET1,0.8463870286941528,1.0
ACTA2,0.8463870286941528,1.0
SLC35A1,0.8463870286941528,1.0
XPOT,0.468090683221817,1.0
AL392172.1,0.8463870286941528,1.0
RIDA,0.8463870286941528,1.0
LINC00954,0.8463870286941528,1.0
JMJD8,0.8463870286941528,1.0
KIF16B,0.8463870286941528,1.0
NOP14-AS1,0.251266211271286,1.0
STMP1,0.4636504352092743,1.0
KAT5,0.251266211271286,1.0
BRAP,0.251266211271286,1.0
ECH1,0.08101560920476913,1.0
PCBP3,0.030220510438084602,1.0
ABCD2,0.7430442571640015,1.0
YJU2,0.2713320851325989,1.0
ENOX1,0.6738445162773132,1.0
COX10-AS1,0.7430442571640015,1.0
ARMT1,0.7430442571640015,1.0
RABEPK,0.7430442571640015,1.0
APOL2,0.7430442571640015,1.0
CSF1,3.8646652698516846,1.0
RUVBL2,0.4910740554332733,1.0
ARHGAP27,0.7430442571640015,1.0
ZNF587,3.521368980407715,1.0
FANCM,0.7430442571640015,1.0
LNPK,0.7430442571640015,1.0
AAR2,0.32201823592185974,1.0
ING5,0.3098424971103668,1.0
CANX,0.07093174755573273,1.0
DLGAP4,0.7430442571640015,1.0
PCCA,0.7430442571640015,1.0
AL136456.1,0.20671910047531128,1.0
SLC31A1,0.7430442571640015,1.0
ZKSCAN5,0.7430442571640015,1.0
TRAV21,0.7029092311859131,1.0
HTATIP2,0.3098424971103668,1.0
CERS4,0.7430442571640015,1.0
AC009053.2,0.7430442571640015,1.0
CHRNA1,0.7430442571640015,1.0
GSS,0.3098424971103668,1.0
CEP97,0.7430442571640015,1.0
LIPE,2.8460278511047363,1.0
RNF144A,2.8460278511047363,1.0
MMP24,2.8460278511047363,1.0
CLSTN1,2.8460278511047363,1.0
AC078846.1,2.8460278511047363,1.0
BDP1,0.07125449925661087,1.0
PPP2R2B,2.8460278511047363,1.0
ZNF417,2.8460278511047363,1.0
ADNP-AS1,2.8460278511047363,1.0
MTCP1,2.8460278511047363,1.0
CEP57L1,2.8460278511047363,1.0
AL136040.1,2.8460278511047363,1.0
RNF215,2.8460278511047363,1.0
TMEM273,2.8460278511047363,1.0
ZNF324B,2.8460278511047363,1.0
AC009309.1,2.8460278511047363,1.0
AL358852.1,2.8460278511047363,1.0
LPCAT2,2.8460278511047363,1.0
AC006369.1,2.8460278511047363,1.0
MIR3936HG,2.8460278511047363,1.0
AC104123.1,2.8460278511047363,1.0
KCNH4,2.8460278511047363,1.0
FBXO2,2.8460278511047363,1.0
MIR17HG,2.8460278511047363,1.0
FBXL18,2.8460278511047363,1.0
TBL2,2.8460278511047363,1.0
ZNF550,2.8460278511047363,1.0
FKBPL,2.8460278511047363,1.0
RECQL5,2.8460278511047363,1.0
PPP1R3F,2.8460278511047363,1.0
AP000763.3,2.8460278511047363,1.0
ING2,0.4133944809436798,1.0
MSH5,2.8460278511047363,1.0
CCDC112,2.8460278511047363,1.0
AL354740.1,2.8460278511047363,1.0
ASPM,2.8460278511047363,1.0
ZFP69B,2.8460278511047363,1.0
