,log2fold,pval_adj
ZER1,1.3657755851745605,1.0
ESD,1.3657755851745605,1.0
NFIA,1.865248680114746,1.0
PRH1,1.3657755851745605,1.0
FDX1,1.524348258972168,1.0
TPD52,1.3657755851745605,1.0
BICDL1,1.865248680114746,1.0
TMEM267,1.3657755851745605,1.0
TOMM5,0.5111368894577026,1.0
APC,1.3657755851745605,1.0
ADA2,1.3657755851745605,1.0
EFR3A,1.865248680114746,1.0
AVL9,1.3657755851745605,1.0
HDDC2,1.0051639080047607,1.0
PHKG2,1.3657755851745605,1.0
COPZ1,1.3123738765716553,1.0
SNHG7,0.80401211977005,1.0
NLRP1,1.0695194005966187,1.0
RPS4Y1,0.181584894657135,1.0
PQBP1,0.9491920471191406,1.0
SNX1,0.9491920471191406,1.0
PNRC1,0.26300573348999023,1.0
BUD23,0.9491920471191406,1.0
HEATR1,0.955907940864563,1.0
MGMT,0.9491920471191406,1.0
OXCT1,0.9491920471191406,1.0
RAPGEF6,0.9491920471191406,1.0
YES1,0.9491920471191406,1.0
EIF2AK1,0.955907940864563,1.0
FNBP1,0.3993414044380188,1.0
ZNF331,1.0185191631317139,1.0
CTSC,0.4113289415836334,1.0
TAF11,0.9491920471191406,1.0
SFSWAP,0.9491920471191406,1.0
SLC37A3,0.9491920471191406,1.0
HSF1,0.9491920471191406,1.0
PRR5,1.1012074947357178,1.0
AFTPH,1.1012074947357178,1.0
LENG1,1.1012074947357178,1.0
PTEN,1.1012074947357178,1.0
SNX3,0.7727878093719482,1.0
NSG1,1.1012074947357178,1.0
MLLT10,0.937784731388092,1.0
SEC23A,1.1012074947357178,1.0
CHURC1,0.365086168050766,1.0
LSM7,0.39528602361679077,1.0
MKRN1,1.1012074947357178,1.0
MICOS13,0.6702492833137512,1.0
RWDD4,0.937784731388092,1.0
AMZ2,1.1012074947357178,1.0
ITPR1,1.1012074947357178,1.0
MGAT4A,0.25342902541160583,1.0
ATP5MG,0.20667259395122528,1.0
MRPL34,0.7504060864448547,1.0
SAP18,0.3158054053783417,1.0
CDK11A,0.7504060864448547,1.0
SLC25A3,0.31978747248649597,1.0
CCT7,0.7252324819564819,1.0
TMEM181,0.7252324819564819,1.0
RANBP1,0.7252324819564819,1.0
PRDM1,0.3258270025253296,1.0
PYROXD1,0.7252324819564819,1.0
PLAC8,0.7720532417297363,1.0
REEP5,1.3380179405212402,1.0
MYO1F,0.7252324819564819,1.0
TKT,0.668104350566864,1.0
MED4,0.6151859760284424,1.0
UBE2V1,0.4673619270324707,1.0
UGP2,0.8370273113250732,1.0
GPI,0.6151859760284424,1.0
BIN2,0.5144845247268677,1.0
FBXO7,0.3996777832508087,1.0
GBP2,0.8045725226402283,1.0
MOB4,0.7332799434661865,1.0
RAB11B,0.7819554805755615,1.0
LCP2,0.5485554337501526,1.0
MRPL58,0.7819554805755615,1.0
MT-ATP8,0.2933630347251892,1.0
COX6A1,0.30910414457321167,1.0
KPNA5,0.7819554805755615,1.0
RSF1,0.5700703859329224,1.0
OGT,0.6311954259872437,1.0
SMAP1,0.5262078046798706,1.0
NAA16,0.7819554805755615,1.0
METAP2,0.5485554337501526,1.0
SLCO3A1,0.7819554805755615,1.0
LINC00861,0.5188698172569275,1.0
NGDN,1.6161470413208008,1.0
PPP2CA,0.4573196470737457,1.0
TAGLN2,0.3498021960258484,1.0
YBX1,0.18221144378185272,1.0
TPI1,0.44775915145874023,1.0
TMEM87A,0.6371246576309204,1.0
SHISA5,0.6702668070793152,1.0
MON2,0.3734668791294098,1.0
KMT2C,0.896807849407196,1.0
BCL11B,0.5484923720359802,1.0
NDFIP1,0.5310538411140442,1.0
ATP6V0C,0.4790288209915161,1.0
AGTPBP1,0.8053413033485413,1.0
ANKRD49,0.4849958121776581,1.0
ATP5MF,0.5194821357727051,1.0
CARD11,1.0051639080047607,1.0
NCL,0.3245224356651306,1.0
TLE5,0.4277404248714447,1.0
MOB1A,0.6017838716506958,1.0
SSBP1,0.39128392934799194,1.0
RPL18,0.13216149806976318,1.0
DCTN3,0.5586088299751282,1.0
MRFAP1,0.6017838716506958,1.0
DCP2,1.1093144416809082,1.0
FIBP,1.0051639080047607,1.0
MYDGF,0.5194821357727051,1.0
SNHG8,0.3742907643318176,1.0
RHOF,0.6017838716506958,1.0
RAP1A,0.3042672574520111,1.0
TAF3,1.336485743522644,1.0
ARPC4,0.38988301157951355,1.0
VTI1A,0.6306200623512268,1.0
RAB11A,0.2782441973686218,1.0
ZRANB2,0.4193798899650574,1.0
ZNF852,26.024150848388672,1.0
NAPA-AS1,26.024150848388672,1.0
TRGV5,26.024150848388672,1.0
RSPRY1,26.024150848388672,1.0
TRIM73,26.408397674560547,1.0
TGFB1,0.4044162333011627,1.0
GEMIN2,26.024150848388672,1.0
GYS1,26.024150848388672,1.0
BOLA1,26.024150848388672,1.0
SLC25A19,26.024150848388672,1.0
MYO1D,26.024150848388672,1.0
BORA,26.024150848388672,1.0
EFHD2,26.408397674560547,1.0
ALDH16A1,26.024150848388672,1.0
ANKAR,26.633249282836914,1.0
ADCY7,26.024150848388672,1.0
ALG11,26.024150848388672,1.0
ALG14,26.024150848388672,1.0
PTPN23,26.024150848388672,1.0
AMD1,0.8744752407073975,1.0
CIDEB,26.024150848388672,1.0
DDB2,26.408397674560547,1.0
SLC25A12,26.408397674560547,1.0
LINC01089,26.024150848388672,1.0
CCDC65,26.408397674560547,1.0
MED11,26.024150848388672,1.0
ESRRA,26.024150848388672,1.0
RCE1,26.024150848388672,1.0
RCN1,26.024150848388672,1.0
AP003680.1,26.024150848388672,1.0
MDGA1,26.024150848388672,1.0
AP005019.1,26.024150848388672,1.0
MAD2L1,26.024150848388672,1.0
STAM2,26.024150848388672,1.0
MAEA,26.024150848388672,1.0
RFK,26.024150848388672,1.0
HIPK2,26.024150848388672,1.0
LINC01422,26.024150848388672,1.0
SGPP1,26.024150848388672,1.0
TJAP1,26.024150848388672,1.0
RNF125,0.3932304382324219,1.0
RNF2,26.024150848388672,1.0
ERMP1,26.024150848388672,1.0
MAK,26.024150848388672,1.0
ERICH6-AS1,26.024150848388672,1.0
HDAC7,26.024150848388672,1.0
MANEA,26.024150848388672,1.0
LINC01765,26.024150848388672,1.0
HEATR6,26.024150848388672,1.0
ERGIC3,0.4588112235069275,1.0
MAP1LC3B,0.6239984035491943,1.0
CCDC92,26.024150848388672,1.0
AC104316.1,26.024150848388672,1.0
GORAB,26.024150848388672,1.0
MFN2,26.024150848388672,1.0
MRPS31,26.024150848388672,1.0
ABCB8,26.024150848388672,1.0
LIAS,26.024150848388672,1.0
LILRB1,26.024150848388672,1.0
SLC16A1-AS1,26.024150848388672,1.0
SRSF9,26.024150848388672,1.0
TSPAN3,26.408397674560547,1.0
TSPAN32,26.024150848388672,1.0
ANXA4,26.024150848388672,1.0
RAB11FIP4,26.024150848388672,1.0
GPR55,26.024150848388672,1.0
NBDY,0.628574788570404,1.0
UTP4,26.024150848388672,1.0
SLC12A2,26.024150848388672,1.0
CDKL3,26.408397674560547,1.0
BX890604.2,26.024150848388672,1.0
MINDY2,26.024150848388672,1.0
MIGA2,26.024150848388672,1.0
TTC39C-AS1,26.024150848388672,1.0
RABGGTA,26.024150848388672,1.0
CDC14A,0.799748420715332,1.0
AC078845.1,26.408397674560547,1.0
WDFY2,26.024150848388672,1.0
CD79B,26.024150848388672,1.0
GPATCH4,26.024150848388672,1.0
UBN1,26.024150848388672,1.0
FASTKD3,26.024150848388672,1.0
TRGV3,26.024150848388672,1.0
USP47,0.28172051906585693,1.0
NBEA,26.024150848388672,1.0
ZGPAT,26.024150848388672,1.0
NDUFAF1,26.408397674560547,1.0
JAGN1,26.024150848388672,1.0
GRAMD2B,26.633249282836914,1.0
GNS,26.024150848388672,1.0
SNTB1,26.024150848388672,1.0
DIAPH2-AS1,26.024150848388672,1.0
GGCX,26.024150848388672,1.0
POMZP3,26.024150848388672,1.0
CTNNBL1,26.024150848388672,1.0
NBEAL2,26.024150848388672,1.0
POGZ,26.024150848388672,1.0
ZNF8,26.408397674560547,1.0
FKBP4,26.024150848388672,1.0
PRKCA,26.408397674560547,1.0
COPG1,26.024150848388672,1.0
CSTF1,26.024150848388672,1.0
PLOD3,26.024150848388672,1.0
DPM2,26.024150848388672,1.0
NDUFV2,0.4588112235069275,1.0
AC016065.1,26.024150848388672,1.0
SLC35B4,26.024150848388672,1.0
USP20,26.024150848388672,1.0
ATP10D,26.024150848388672,1.0
SOGA3,26.024150848388672,1.0
COQ8A,26.024150848388672,1.0
ZNF718,26.024150848388672,1.0
TMEM8B,26.024150848388672,1.0
UMPS,26.024150848388672,1.0
PPP1R37,26.024150848388672,1.0
AL365295.1,26.024150848388672,1.0
AC016831.7,26.024150848388672,1.0
AL360091.3,26.024150848388672,1.0
PLRG1,26.024150848388672,1.0
AL050341.2,26.024150848388672,1.0
PDE12,26.024150848388672,1.0
PKNOX1,26.024150848388672,1.0
DUS1L,26.024150848388672,1.0
SLC26A6,26.024150848388672,1.0
IL15RA,26.024150848388672,1.0
SMPD1,26.024150848388672,1.0
TEX261,26.024150848388672,1.0
SLX4IP,26.024150848388672,1.0
IL5RA,26.024150848388672,1.0
NBPF9,26.024150848388672,1.0
ZNF780B,26.024150848388672,1.0
DDX56,26.024150848388672,1.0
PDCD2L,26.024150848388672,1.0
DAPK3,26.024150848388672,1.0
TMEM68,26.408397674560547,1.0
DEPDC5,26.024150848388672,1.0
UNKL,26.024150848388672,1.0
INPPL1,26.024150848388672,1.0
KIAA0040,26.408397674560547,1.0
SLC4A1AP,26.024150848388672,1.0
ZBTB45,26.024150848388672,1.0
TBC1D32,26.024150848388672,1.0
NDRG2,26.024150848388672,1.0
PLCB2,26.024150848388672,1.0
PISD,1.963653564453125,1.0
C8orf33,1.7955236434936523,1.0
SGF29,1.963653564453125,1.0
WNK1,0.4760883152484894,1.0
RSAD1,1.7955236434936523,1.0
C5orf22,1.7955236434936523,1.0
ANKRD26,1.7955236434936523,1.0
EMC10,1.7955236434936523,1.0
HIKESHI,1.7955236434936523,1.0
SRP54,1.7955236434936523,1.0
DCAF6,1.7955236434936523,1.0
MDM2,1.7955236434936523,1.0
SC5D,1.7955236434936523,1.0
PDE3B,0.3777531683444977,1.0
USF3,1.7971261739730835,1.0
TMEM131,1.7955236434936523,1.0
DHRS1,1.7955236434936523,1.0
NUBP2,1.7955236434936523,1.0
BEX3,1.7955236434936523,1.0
TGFBR3,1.963653564453125,1.0
HSPA9,0.4849129915237427,1.0
BOD1L1,0.967462420463562,1.0
EEF1B2,0.14520688354969025,1.0
AKAP8,1.7955236434936523,1.0
DZIP3,1.284111499786377,1.0
CD164,1.284111499786377,1.0
PACS1,1.1489511728286743,1.0
LUC7L,0.6958458423614502,1.0
KLRG1,0.8009026050567627,1.0
DENND4C,1.1489511728286743,1.0
INTS11,1.1489511728286743,1.0
MAD2L2,1.1489511728286743,1.0
APBA2,1.1489511728286743,1.0
BSCL2,1.1489511728286743,1.0
LINC02062,1.284111499786377,1.0
TRAF1,1.1489511728286743,1.0
ATP6V0E2,1.1489511728286743,1.0
ASAP1,1.1489511728286743,1.0
CAPZB,0.25211936235427856,1.0
ARHGEF18,1.1489511728286743,1.0
STK16,1.524348258972168,1.0
ZBTB25,1.524348258972168,1.0
HARS,1.524348258972168,1.0
DGLUCY,1.524348258972168,1.0
PLEKHA5,1.524348258972168,1.0
IRF3,1.524348258972168,1.0
LPCAT1,1.524348258972168,1.0
KIN,1.524348258972168,1.0
FAM126B,1.524348258972168,1.0
GNB2,1.524348258972168,1.0
TBC1D17,1.524348258972168,1.0
RPP30,1.524348258972168,1.0
SUDS3,1.524348258972168,1.0
ORC4,1.524348258972168,1.0
ZNF350,1.524348258972168,1.0
SIPA1,1.524348258972168,1.0
C11orf98,1.524348258972168,1.0
ERI3,1.524348258972168,1.0
C6orf136,1.524348258972168,1.0
NUS1,0.8470807671546936,1.0
TMEM222,1.524348258972168,1.0
SLC25A32,0.8470807671546936,1.0
RPL28,-0.0049101803451776505,1.0
TRAPPC11,1.524348258972168,1.0
MYL12B,0.27820953726768494,1.0
S100A10,0.3164903223514557,1.0
TMEM260,1.524348258972168,1.0
FAM3A,1.524348258972168,1.0
GPR137,1.524348258972168,1.0
CYC1,1.524348258972168,1.0
HCFC2,1.524348258972168,1.0
VPS16,1.524348258972168,1.0
MARF1,1.524348258972168,1.0
VCP,0.8470807671546936,1.0
NCBP2,1.524348258972168,1.0
GGA2,1.524348258972168,1.0
GRPEL1,1.524348258972168,1.0
AP4B1,1.524348258972168,1.0
PCID2,1.524348258972168,1.0
SLC9A9,1.524348258972168,1.0
C1orf131,1.524348258972168,1.0
CCDC12,1.524348258972168,1.0
CNOT11,1.524348258972168,1.0
DYNLL2,1.524348258972168,1.0
FRS2,1.524348258972168,1.0
TLR1,1.524348258972168,1.0
PIH1D1,1.524348258972168,1.0
SLC30A7,1.524348258972168,1.0
XPO7,1.524348258972168,1.0
GNB1,0.8470807671546936,1.0
GALNT10,1.524348258972168,1.0
KIAA0100,1.524348258972168,1.0
PARP6,1.524348258972168,1.0
ZNF862,1.524348258972168,1.0
ESYT2,1.524348258972168,1.0
CD59,1.524348258972168,1.0
GALNT1,1.524348258972168,1.0
ASCC2,1.524348258972168,1.0
SLC23A2,1.524348258972168,1.0
KPNA6,1.524348258972168,1.0
ZNF836,1.524348258972168,1.0
FMNL1,1.524348258972168,1.0
CKAP5,1.524348258972168,1.0
NSF,1.524348258972168,1.0
MRPL18,1.524348258972168,1.0
PHKB,1.524348258972168,1.0
SRPRB,1.524348258972168,1.0
NFATC2IP,1.524348258972168,1.0
JOSD2,1.524348258972168,1.0
NRBF2,1.524348258972168,1.0
PPP1R11,1.524348258972168,1.0
BTAF1,0.4099866449832916,1.0
SRA1,1.524348258972168,1.0
ATIC,1.524348258972168,1.0
EEF1E1,1.524348258972168,1.0
MRPS11,1.524348258972168,1.0
POP4,1.524348258972168,1.0
SBNO1,1.524348258972168,1.0
ANKRD13A,1.524348258972168,1.0
MSI2,0.8470807671546936,1.0
LAG3,1.524348258972168,1.0
ATP5F1E,0.20840001106262207,1.0
GDI2,0.668104350566864,1.0
RPS10,0.26524627208709717,1.0
MZT2A,0.31209036707878113,1.0
NDUFA13,0.2871031165122986,1.0
FKBP11,0.668104350566864,1.0
AP3S1,0.668104350566864,1.0
MGST3,0.668104350566864,1.0
ZBTB38,0.668104350566864,1.0
BDP1,0.7665348052978516,1.0
RPS6KA1,1.4178298711776733,1.0
EIF3F,0.27380862832069397,1.0
ZRSR2,1.197645664215088,1.0
RPL15,0.046979207545518875,1.0
SAMD9,1.0796067714691162,1.0
NDUFB9,0.28263500332832336,1.0
PPP3CC,0.35788384079933167,1.0
SH3BGRL3,0.09659343957901001,1.0
ARF1,0.30120810866355896,1.0
ATP1A1,1.0796067714691162,1.0
COQ10B,0.937784731388092,1.0
HIST1H2AK,0.937784731388092,1.0
MAF1,0.937784731388092,1.0
UBE4A,0.937784731388092,1.0
CCDC130,0.937784731388092,1.0
HINT2,1.1466543674468994,1.0
PPP6R1,0.937784731388092,1.0
TERF1,0.937784731388092,1.0
SLC7A5,0.937784731388092,1.0
MRPS6,0.937784731388092,1.0
DDX50,0.937784731388092,1.0
HTATSF1,0.937784731388092,1.0
CYP20A1,0.937784731388092,1.0
PPP1R21,0.937784731388092,1.0
VTI1B,0.937784731388092,1.0
DEF6,0.937784731388092,1.0
TRIP11,0.937784731388092,1.0
EMC7,0.937784731388092,1.0
AGPAT4,0.937784731388092,1.0
AC012447.1,0.9264702796936035,1.0
IRF9,0.937784731388092,1.0
RASA1,1.1466543674468994,1.0
TRMT1,0.937784731388092,1.0
TDRD3,0.937784731388092,1.0
TESC,0.937784731388092,1.0
C4orf3,0.37508803606033325,1.0
CLPX,0.937784731388092,1.0
KIAA1143,0.944446325302124,1.0
NADSYN1,0.937784731388092,1.0
HMGXB3,0.937784731388092,1.0
CDC26,0.937784731388092,1.0
DHX40,0.937784731388092,1.0
C5orf24,0.9264702796936035,1.0
ZYX,1.1466543674468994,1.0
TMEM126B,1.1466543674468994,1.0
THAP12,0.944446325302124,1.0
NDUFAB1,0.937784731388092,1.0
BOLA2,0.937784731388092,1.0
SLAMF7,1.1466543674468994,1.0
NDUFAF8,0.944446325302124,1.0
CAPG,0.944446325302124,1.0
WDR82,0.937784731388092,1.0
THOC7,0.937784731388092,1.0
RPA2,0.944446325302124,1.0
MORC3,0.8140316605567932,1.0
HNRNPA1,0.1573125571012497,1.0
TSR2,0.8140316605567932,1.0
CGGBP1,0.6867088675498962,1.0
CHD9,0.7052287459373474,1.0
RPL37,0.08056344836950302,1.0
AP2M1,0.26755985617637634,1.0
NDUFB11,0.2788986265659332,1.0
SREK1IP1,0.6731283068656921,1.0
TBCB,0.6462555527687073,1.0
POLE4,0.6731283068656921,1.0
SYAP1,0.6731283068656921,1.0
MMP24OS,0.6731283068656921,1.0
PTTG1,0.6619020700454712,1.0
JMJD1C,0.19299927353858948,1.0
ATP5MC1,0.6570393443107605,1.0
MRPS35,0.6731283068656921,1.0
CDK2AP2,0.6731283068656921,1.0
GATA3,0.6731283068656921,1.0
DHX36,0.3071919083595276,1.0
XPC,0.6731283068656921,1.0
ITGB7,0.6731283068656921,1.0
UPF3B,0.6731283068656921,1.0
ATG5,0.6731283068656921,1.0
MED28,0.6731283068656921,1.0
PRKCSH,0.7332799434661865,1.0
RNF168,0.5586088299751282,1.0
KLF13,0.7332799434661865,1.0
ANAPC11,0.3478875160217285,1.0
BIRC2,0.7332799434661865,1.0
ATXN7L3B,0.7332799434661865,1.0
PTBP2,0.7332799434661865,1.0
PLAA,0.7332799434661865,1.0
COP1,0.5586088299751282,1.0
SLC25A5,0.33510133624076843,1.0
GPR174,0.3645336925983429,1.0
TWF1,0.5586088299751282,1.0
SCRN2,0.7332799434661865,1.0
CTR9,0.7332799434661865,1.0
LRPPRC,0.7332799434661865,1.0
MIR4435-2HG,0.5086539387702942,1.0
NUDT16L1,0.7332799434661865,1.0
PAK2,0.5969177484512329,1.0
ITGB1,0.33696746826171875,1.0
RIOK3,0.39323002099990845,1.0
TRAF3IP3,0.4370441436767578,1.0
HNRNPDL,0.25549596548080444,1.0
EIF3L,0.3544650375843048,1.0
DNAJB6,0.31281161308288574,1.0
HMGB2,-0.03197592496871948,1.0
BCAP31,0.43019425868988037,1.0
IDS,0.20282089710235596,1.0
PBXIP1,0.5194821357727051,1.0
CTSD,0.5899624228477478,1.0
ANXA7,0.4588112235069275,1.0
EIF4G2,0.3374026417732239,1.0
OGA,0.5194821357727051,1.0
SLC25A39,0.4588112235069275,1.0
CIR1,0.39783287048339844,1.0
EEF1A1,0.052215225994586945,1.0
COPS9,0.3472900092601776,1.0
RNPS1,0.9589813947677612,1.0
TAGAP,0.1668393909931183,1.0
CAMTA1,0.36858507990837097,1.0
SIPA1L1,0.4376685619354248,1.0
CLASP2,0.531276285648346,1.0
PDCD6,0.4376685619354248,1.0
RASSF1,0.531276285648346,1.0
LAMTOR1,0.18046072125434875,1.0
MED13L,0.36858507990837097,1.0
STAT1,0.531276285648346,1.0
DGCR6L,0.569048285484314,1.0
SUPV3L1,0.9322139620780945,1.0
VIM,0.1090797558426857,1.0
GNG5,0.16060099005699158,1.0
ZCRB1,0.7697041034698486,1.0
LDHA,0.4335808753967285,1.0
ADAR,0.45581409335136414,1.0
METTL16,0.7697041034698486,1.0
XRN1,0.3306492269039154,1.0
ELOB,0.2586085796356201,1.0
PARP8,0.21495632827281952,1.0
CALM3,0.12955929338932037,1.0
SUMF1,1.0015662908554077,1.0
RAC2,0.2900391221046448,1.0
NOP56,1.0015662908554077,1.0
SEC11C,0.4099866449832916,1.0
MLF2,0.4099866449832916,1.0
TIA1,0.4099866449832916,1.0
AIP,0.34620800614356995,1.0
ITSN2,0.34541964530944824,1.0
LMAN1,0.3364139795303345,1.0
TPT1,0.019371366128325462,1.0
RSRC2,0.30380672216415405,1.0
GALNS,2.312372922897339,1.0
GRAP,2.312372922897339,1.0
UST,2.312372922897339,1.0
AL137003.1,2.312372922897339,1.0
VPS53,2.312372922897339,1.0
MTERF3,2.312372922897339,1.0
SH3TC1,2.312372922897339,1.0
PARP3,2.312372922897339,1.0
TMUB2,2.312372922897339,1.0
RELL1,2.5372257232666016,1.0
PRPF18,2.312372922897339,1.0
GALNT2,2.312372922897339,1.0
PCED1A,2.5372257232666016,1.0
NBPF10,2.312372922897339,1.0
NFKB2,2.312372922897339,1.0
IFT74,2.312372922897339,1.0
RNF44,2.312372922897339,1.0
SMAGP,2.312372922897339,1.0
SOD1,0.1625319868326187,1.0
SMARCA5,0.27151867747306824,1.0
DYRK4,2.312372922897339,1.0
AC087286.2,2.312372922897339,1.0
METTL6,2.312372922897339,1.0
PRADC1,2.312372922897339,1.0
MAPK14,2.312372922897339,1.0
SAV1,1.9281262159347534,1.0
NEIL2,1.9281262159347534,1.0
AHCTF1,1.9281262159347534,1.0
AKAP11,1.9281262159347534,1.0
TMEM69,1.9281262159347534,1.0
NBPF11,1.9281262159347534,1.0
UHRF1BP1,1.9281262159347534,1.0
TMEM44-AS1,1.9281262159347534,1.0
STARD3NL,1.9281262159347534,1.0
UHRF1,1.9281262159347534,1.0
SESN2,1.9281262159347534,1.0
MYO19,1.9281262159347534,1.0
AC087854.1,1.9281262159347534,1.0
TRIM24,1.197645664215088,1.0
TMEM254,1.9281262159347534,1.0
NAA25,1.197645664215088,1.0
NAA30,1.9281262159347534,1.0
ATF2,1.9281262159347534,1.0
AC073111.4,1.9281262159347534,1.0
NAA35,1.9281262159347534,1.0
NADK2,1.9281262159347534,1.0
SUSD6,1.9281262159347534,1.0
SLC35E2A,1.9281262159347534,1.0
TMEM263,1.9281262159347534,1.0
NARS2,1.9281262159347534,1.0
ATL2,1.9281262159347534,1.0
AC016831.1,1.9281262159347534,1.0
NIPSNAP2,1.9281262159347534,1.0
SNHG14,1.9281262159347534,1.0
SELENOO,1.9281262159347534,1.0
PIGBOS1,1.9281262159347534,1.0
ATRX,0.2911311686038971,1.0
SEL1L3,1.9281262159347534,1.0
PIGP,1.9281262159347534,1.0
PDGFD,1.9281262159347534,1.0
TNRC6C-AS1,1.9281262159347534,1.0
SNAPIN,1.9281262159347534,1.0
AL139246.5,1.9281262159347534,1.0
PCDH11X,1.9281262159347534,1.0
PCBP4,1.9281262159347534,1.0
SEC23B,1.9281262159347534,1.0
PAXIP1-AS2,1.9281262159347534,1.0
SNHG19,1.9281262159347534,1.0
SAYSD1,1.9281262159347534,1.0
PARP10,1.9281262159347534,1.0
PAPSS1,1.9281262159347534,1.0
OTUD4,1.9281262159347534,1.0
TNFSF10,1.9281262159347534,1.0
OAS1,1.9281262159347534,1.0
TRAPPC8,1.9281262159347534,1.0
PPFIA1,1.9281262159347534,1.0
SLC38A6,1.9281262159347534,1.0
PPIL2,1.9281262159347534,1.0
NRF1,1.9281262159347534,1.0
PSMG3,1.9281262159347534,1.0
NONO,0.6462555527687073,1.0
NOC2L,1.9281262159347534,1.0
PSME3,1.197645664215088,1.0
MTG1,1.9281262159347534,1.0
ASF1A,1.9281262159347534,1.0
ARL2,1.197645664215088,1.0
MCCC2,1.9281262159347534,1.0
AP003717.4,1.9281262159347534,1.0
MEAK7,1.9281262159347534,1.0
MEF2D,1.9281262159347534,1.0
METTL21A,1.9281262159347534,1.0
SIAH2,1.9281262159347534,1.0
SETD3,1.9281262159347534,1.0
TWSG1,1.9281262159347534,1.0
MFN1,1.9281262159347534,1.0
MFSD5,1.9281262159347534,1.0
ST6GAL1,1.9281262159347534,1.0
UBIAD1,1.9281262159347534,1.0
RAP2C,1.197645664215088,1.0
MGRN1,1.9281262159347534,1.0
AC138150.1,1.9281262159347534,1.0
ARID3B,1.9281262159347534,1.0
MICAL1,1.9281262159347534,1.0
MAP4K3,1.9281262159347534,1.0
SGO1-AS1,1.9281262159347534,1.0
STARD3,1.9281262159347534,1.0
AC119396.1,1.9281262159347534,1.0
MAN2C1,1.9281262159347534,1.0
UBA1,1.9281262159347534,1.0
UAP1,1.9281262159347534,1.0
SFT2D2,1.9281262159347534,1.0
TXLNA,1.9281262159347534,1.0
U2AF1L5,1.9281262159347534,1.0
STAMBPL1,1.9281262159347534,1.0
APH1B,1.9281262159347534,1.0
RMND5A,1.9281262159347534,1.0
ARID1B,0.49499139189720154,1.0
RHOT1,1.9281262159347534,1.0
RALB,1.9281262159347534,1.0
ARMCX6,1.3657755851745605,1.0
PSMG3-AS1,1.9281262159347534,1.0
PTRH1,1.9281262159347534,1.0
LTBP4,1.9281262159347534,1.0
LTA4H,1.9281262159347534,1.0
TMEM165,1.9281262159347534,1.0
TCP11L1,1.9281262159347534,1.0
STX12,1.197645664215088,1.0
TRNAU1AP,1.3657755851745605,1.0
SPPL3,1.9281262159347534,1.0
ANKRD52,1.9281262159347534,1.0
TRMT11,1.9281262159347534,1.0
ANAPC13,1.9281262159347534,1.0
SPOPL,1.9281262159347534,1.0
ARAP1,1.9281262159347534,1.0
MTMR9,1.9281262159347534,1.0
ADGRG5,1.9281262159347534,1.0
MSH3,1.197645664215088,1.0
LTO1,1.9281262159347534,1.0
MICAL2,1.9281262159347534,1.0
AC079793.1,1.197645664215088,1.0
THAP7-AS1,1.9281262159347534,1.0
TTC5,1.9281262159347534,1.0
MIDN,1.197645664215088,1.0
SKAP2,1.9281262159347534,1.0
MITD1,1.9281262159347534,1.0
STN1,1.9281262159347534,1.0
TSTA3,1.9281262159347534,1.0
LTV1,1.197645664215088,1.0
STRN,1.9281262159347534,1.0
MPLKIP,1.9281262159347534,1.0
MPRIP,1.9281262159347534,1.0
AC097534.2,1.9281262159347534,1.0
RRP9,1.9281262159347534,1.0
MRPL17,1.9281262159347534,1.0
TSC1,1.9281262159347534,1.0
MAT2A,1.9281262159347534,1.0
SYNRG,0.10805796831846237,1.0
FBXL12,1.9281262159347534,1.0
DR1,1.1653655767440796,1.0
FEM1B,1.9281262159347534,1.0
IARS,1.9281262159347534,1.0
DSE,1.9281262159347534,1.0
C19orf25,1.9281262159347534,1.0
GNB5,1.9281262159347534,1.0
GNE,1.9281262159347534,1.0
HTT,1.197645664215088,1.0
DUSP23,1.9281262159347534,1.0
ETV2,1.9281262159347534,1.0
GNGT2,1.9281262159347534,1.0
ZNF227,1.9281262159347534,1.0
FBXO28,1.9281262159347534,1.0
C5orf15,1.9281262159347534,1.0
HPS1,0.6462555527687073,1.0
KLF3-AS1,1.9281262159347534,1.0
GLUL,1.9281262159347534,1.0
FGD3,1.9281262159347534,1.0
DHX16,1.9281262159347534,1.0
KDM4B,1.9281262159347534,1.0
YTHDF3,1.1653655767440796,1.0
DERA,1.9281262159347534,1.0
KIAA1191,1.9281262159347534,1.0
DGKH,1.9281262159347534,1.0
DGKQ,1.9281262159347534,1.0
GIMAP1,1.9281262159347534,1.0
YBEY,1.9281262159347534,1.0
COA5,1.9281262159347534,1.0
ZFYVE16,1.9281262159347534,1.0
ZFYVE27,1.9281262159347534,1.0
FGL2,1.9281262159347534,1.0
DMKN,1.9281262159347534,1.0
CNOT9,1.9281262159347534,1.0
FBXL14,1.9281262159347534,1.0
LARP7,1.197645664215088,1.0
DDHD2,1.9281262159347534,1.0
HOXB2,1.9281262159347534,1.0
GSDMD,1.9281262159347534,1.0
ZNF429,1.9281262159347534,1.0
FAM122C,1.9281262159347534,1.0
HIP1,1.9281262159347534,1.0
ENOX2,1.9281262159347534,1.0
ENTPD4,1.9281262159347534,1.0
CC2D1B,1.9281262159347534,1.0
ZNF460,1.9281262159347534,1.0
CDC42EP3,1.9281262159347534,1.0
CD70,1.9281262159347534,1.0
EPDR1,1.9281262159347534,1.0
AC004797.1,1.9281262159347534,1.0
WARS,1.9281262159347534,1.0
